# STSCI IR Throughput data from http://www.stsci.edu/hst/instrumentation/wfc3/performance/throughputs
# Downloaded 08/22/2019
# Wavelength (Angstrom) Throughput (0-1)
15570.0 0.00013624681320851056
15580.0 0.0001432507071294552
15590.0 0.0001503678981684463
15600.0 0.00015735061386695033
15604.26171875 0.00016037640544680815
15610.0 0.00016036126414633556
15620.0 0.00016019945356080556
15630.0 0.00016003770392483736
15640.0 0.00016001136267965754
15650.0 0.0001598496642331453
15660.0 0.0001596880105963839
15670.0 0.00015966171463622803
15680.0 0.00015950014446095186
15690.0 0.00015947387126204397
15700.0 0.00015931235229263866
15704.2900390625 0.00015924308067525157
15710.0 0.00014703696060851552
15720.0 0.00012580078486094189
15730.0 0.00010448275181023311
15740.0 8.320777456898387e-05
15750.0 6.20286280073925e-05
15754.302734375 5.289857513576386e-05
15760.0 5.888903597037136e-05
15770.0 6.938680165690868e-05
15780.0 7.986311012768757e-05
15790.0 9.039508768026225e-05
15800.0 0.00010083746907230278
15804.3173828125 0.00010534102160126949
15810.0 0.00010528237923199917
15820.0 0.00010526917834973191
15830.0 0.00010516602112187538
15840.0 0.0001050628752477616
15850.0 0.00010495976217631023
15854.330078125 0.0001049540599627235
15860.0 0.00010494659319138774
15870.0 0.00010484350227819682
15880.0 0.00010474043345027279
15890.0 0.00010463739742545388
15900.0 0.00010462426035418036
15910.0 0.00010452124650297276
15920.0 0.00010441825474284469
15930.0 0.00010431529578624846
15940.0 0.00010421234821159678
15950.0 0.00010419925387588345
15954.3583984375 0.00010415440151193761
15960.0 0.00010409634991196145
15970.0 0.00010399345733826048
15980.0 0.00010389058686453655
15990.0 0.00010378774919516129
16000.0 0.00010377469761793113
16004.37109375 0.00010373156535140306
16010.0 9.784121016974398e-05
16020.0 8.739216876720662e-05
16030.0 7.696285394040118e-05
16040.0 6.655327280582268e-05
16050.0 5.616342819193059e-05
16054.384765625 5.1633614392224425e-05
16060.0 6.322942008699988e-05
16070.0 8.380437892165043e-05
16080.0 0.00010433990927282193
16090.0 0.0001248359976796773
16100.0 0.00014529265889448822
16104.3984375 0.0001542779173517585
16110.0 0.00014844227276450324
16120.0 0.00013803974810954744
16130.0 0.00012765694825512337
16140.0 0.00011729384250782989
16150.0 0.00010695044221335615
16154.412109375 0.0001024326618616369
16160.0 0.00010242197520160395
16170.0 0.00010231318448284717
16180.0 0.00010220441299672423
16190.0 0.00010209568213336827
16200.0 0.00010198697053301915
16204.42578125 0.00010193059243755672
16210.0 9.902724863909488e-05
16220.0 9.38278941392132e-05
16230.0 8.864028195280178e-05
16240.0 8.34644146882033e-05
16250.0 7.83002928113086e-05
16260.0 7.31478915391487e-05
16270.0 6.800721904467879e-05
16280.0 6.287825268957332e-05
16290.0 5.776099241118536e-05
16300.0 5.2655436010194945e-05
16304.453125 5.038562778235847e-05
16310.0 5.221441521948941e-05
16320.0 5.5505369740098196e-05
16330.0 5.878857848465211e-05
16340.0 6.20640521406087e-05
16350.0 6.533180280640915e-05
16360.0 6.859182212650347e-05
16370.0 7.178003717084241e-05
16380.0 7.502166848369692e-05
16390.0 7.825560046618889e-05
16400.0 8.148182193908312e-05
16410.0 8.475030024350817e-05
16420.0 8.801488031637682e-05
16430.0 9.12755641649979e-05
16440.0 9.453235522907025e-05
16450.0 9.778522693443481e-05
16454.494140625 9.920571466810625e-05
16460.0 9.639743777535162e-05
16470.0 9.139062778437578e-05
16480.0 8.638955571425714e-05
16490.0 8.13942125083389e-05
16500.0 7.640461804755069e-05
16510.0 7.142079008899681e-05
16520.0 6.644272273923268e-05
16530.0 6.141470808961497e-05
16540.0 5.6452664457732055e-05
16550.0 5.149642818989717e-05
16554.521484375 4.92573783189091e-05
16560.0 4.9240436220220356e-05
16570.0 4.9209492625307e-05
16580.0 4.913368017850427e-05
16590.0 4.910266116588727e-05
16600.0 4.907160543275238e-05
16610.0 4.891655610191253e-05
16620.0 4.8717148923119565e-05
16630.0 4.856280636050028e-05
16640.0 4.8408760952660673e-05
16650.0 4.825502296933838e-05
16660.0 4.8057327731627526e-05
16670.0 4.790429323472217e-05
16680.0 4.775155448707737e-05
16690.0 4.7555168438342675e-05
16700.0 4.7403130699829885e-05
16704.5625 4.7333865518195426e-05
16710.0 4.725328257547971e-05
16720.0 4.706163458901946e-05
16730.0 4.691402410616161e-05
16740.0 4.67666853730815e-05
16750.0 4.6576259368491456e-05
16754.57421875 4.650912617060651e-05
16760.0 4.6429318778266397e-05
16770.0 4.6282449872170666e-05
16780.0 4.6092780296805046e-05
16790.0 4.594655988564794e-05
16800.0 4.575773619298188e-05
16810.0 4.561413240110539e-05
16820.0 4.5470757414666545e-05
16830.0 4.528499782364163e-05
16840.0 4.514216432203997e-05
16850.0 4.495713474868287e-05
16854.6015625 4.4891630223105643e-05
16860.0 4.481363231965667e-05
16870.0 4.462711026232421e-05
16880.0 4.44831393919126e-05
16890.0 4.43394057078868e-05
16900.0 4.415398050798007e-05
16910.0 4.4010821998265015e-05
16920.0 4.3826154082679284e-05
16930.0 4.3683565029138374e-05
16940.0 4.3499663484395596e-05
16950.0 4.335763822658128e-05
16954.630859375 4.3272774978689676e-05
16960.0 4.626375245806512e-05
16970.0 5.179751618030859e-05
16980.0 5.733845596158069e-05
16990.0 6.278193193628733e-05
17000.0 6.824355827354918e-05
17010.0 7.354129725556191e-05
17020.0 7.885963509921447e-05
17030.0 8.405159761981514e-05
17040.0 8.918839259989586e-05
17050.0 9.436185376551869e-05
17060.0 9.939406721319285e-05
17070.0 0.00010447347936798033
17080.0 0.0001094018839014296
17090.0 0.00011427618677864518
17100.0 0.00011921325249831095
17104.669921875 0.00012144825890685848
17110.0 0.0001125124686157103
17120.0 9.587569289639644e-05
17130.0 7.948356662745082e-05
17140.0 6.316318716045848e-05
17150.0 4.700804859132226e-05
17154.68359375 3.951654316723385e-05
17160.0 3.94286309711657e-05
17170.0 3.922467649822842e-05
17180.0 3.902128366320191e-05
17190.0 3.8857036222978634e-05
17200.0 3.8654640947645164e-05
17210.0 3.814171110541702e-05
17220.0 3.763081242857017e-05
17230.0 3.715909946708666e-05
17240.0 3.6651823758525245e-05
17250.0 3.6146571777833145e-05
17260.0 3.5643346023374136e-05
17270.0 3.514214034170304e-05
17280.0 3.467794956472458e-05
17290.0 3.4180352470921375e-05
17300.0 3.3684770264794186e-05
17310.0 3.31912051908823e-05
17320.0 3.269965135768576e-05
17330.0 3.221011090849725e-05
17340.0 3.1722578056391855e-05
17350.0 3.126902685249915e-05
17360.0 3.078507915039509e-05
17370.0 3.0303133876700315e-05
17380.0 2.98231929220905e-05
17390.0 2.9345252563574307e-05
17400.0 2.8869309181434335e-05
17410.0 2.7991175861343212e-05
17420.0 2.711701454842289e-05
17430.0 2.624682478991292e-05
17440.0 2.538059942820314e-05
17450.0 2.4518337812534244e-05
17460.0 2.3660032990595286e-05
17470.0 2.2805684113915066e-05
17480.0 2.1955285809809795e-05
17490.0 2.1108832908527036e-05
17500.0 2.0266324265565183e-05
17510.0 1.9427753440589905e-05
17520.0 1.8593119092104034e-05
17530.0 1.776241498405588e-05
17540.0 1.6935639578238867e-05
17550.0 1.611278786647136e-05
17554.79296875 1.5719787003727347e-05
17560.0 1.5771285129810186e-05
17570.0 1.5798850297866568e-05
17580.0 1.573318327747316e-05
17590.0 1.5574987256310747e-05
17600.0 1.530844671880502e-05
17610.0 1.539881214611366e-05
17620.0 1.5435360229814108e-05
17630.0 1.5418491519166277e-05
17640.0 1.5348603104148487e-05
17650.0 1.5226091602993225e-05
17660.0 1.5034905800287024e-05
17670.0 1.4808554165584543e-05
17680.0 1.4530827808863734e-05
17690.0 1.420212145429852e-05
17700.0 1.380757447087266e-05
17710.0 1.3378537374292596e-05
17720.0 1.2899762511906971e-05
17730.0 1.237164277237436e-05
17740.0 1.1781424328073556e-05
17750.0 1.115646546350436e-05
17760.0 1.0483398562989393e-05
17770.0 9.762613954260697e-06
17780.0 8.984375473375845e-06
17790.0 8.170227363284166e-06
17800.0 7.309591989315156e-06
17810.0 7.1813763877193685e-06
17820.0 7.048848416701019e-06
17830.0 6.895950399052254e-06
17840.0 6.738709484799878e-06
17850.0 6.569198581706209e-06
17860.0 6.380169739512347e-06
17870.0 6.186632340578933e-06
17880.0 5.974222598291074e-06
17890.0 5.75712400234377e-06
17900.0 5.521857651005564e-06
17910.0 5.281662444449457e-06
17920.0 5.0240624844236365e-06
17930.0 4.761234082380636e-06
17940.0 4.481822224677039e-06
17950.0 4.196822872212726e-06
17960.0 3.896119539815753e-06
17970.0 3.589410313165685e-06
17980.0 3.267934642361171e-06
17990.0 2.9399754501566205e-06
18000.0 2.5982452918581236e-06
18001.0 0.0
