# STSCI IR Throughput data from http://www.stsci.edu/hst/instrumentation/wfc3/performance/throughputs
# Downloaded 08/22/2019
# Wavelength (Angstrom) Throughput (0-1)
15190.0 0.5345431293408164
15200.0 0.5331436306520261
15204.154296875 0.5325442448872665
15210.0 0.5317172151389417
15220.0 0.5298628400131304
15224.1591796875 0.5292755806605713
15230.0 0.5288693742412884
15240.0 0.5277352701541993
15244.1650390625 0.5274461425695696
15250.0 0.5271534979634646
15260.0 0.5266522027312847
15264.169921875 0.5262606168011152
15270.0 0.5257294698522973
15280.0 0.5252566391951354
15284.1748046875 0.5248768216312653
15290.0 0.5245865279687149
15300.0 0.5245252820461247
15304.1806640625 0.524316917250665
15310.0 0.5241542221857091
15320.0 0.524311542396689
15324.185546875 0.5241942504252334
15330.0 0.5241422582812469
15340.0 0.5244898693752907
15344.1923828125 0.5244518927576027
15350.0 0.5243832059517681
15360.0 0.524702513288797
15364.197265625 0.524836415659441
15370.0 0.5250687894394876
15380.0 0.5250298644431008
15384.203125 0.5251977437871866
15390.0 0.52558678377177
15400.0 0.5258173652779056
15404.2080078125 0.5261104728283655
15410.0 0.5262779078801766
15420.0 0.5261260726251659
15424.212890625 0.5262475544866041
15430.0 0.5264143141952549
15440.0 0.5262610738325203
15444.21875 0.5263823358206229
15450.0 0.5266579370899468
15460.0 0.5266924630394682
15464.2236328125 0.5267066444089793
15470.0 0.5265853333264183
15480.0 0.5268171466012815
15484.23046875 0.5267279825321526
15490.0 0.5264662846793482
15500.0 0.5264550070619707
15504.2353515625 0.5263226759499572
15510.0 0.5262045301569971
15520.0 0.5264419959864489
15524.2412109375 0.5263548618696364
15530.0 0.5260506408507223
15540.0 0.5259652391432723
15544.24609375 0.5257410173160942
15550.0 0.5252363662965823
15560.0 0.5243598982318807
15564.251953125 0.524175407337869
15570.0 0.5239105871229824
15580.0 0.5230085666095989
15584.2568359375 0.5228126713522775
15590.0 0.5224099004991366
15600.0 0.5212684802025086
15604.26171875 0.5209581315154868
15610.0 0.5203713774193138
15620.0 0.5189104348314657
15624.267578125 0.5182876081806286
15630.0 0.5174056547711319
15640.0 0.516305622071339
15644.2734375 0.515649126674546
15650.0 0.5145255547394788
15660.0 0.5125659241447905
15664.279296875 0.5119139296781849
15670.0 0.5109509571669603
15680.0 0.5088365084783236
15684.2841796875 0.5081162974444455
15690.0 0.5073990222913806
15700.0 0.5057151117949554
15704.2900390625 0.5049935003083187
15710.0 0.5037758744336013
15720.0 0.5020726476444279
15724.294921875 0.5011583391770564
15730.0 0.500096227930959
15740.0 0.49823680153492866
15744.30078125 0.49762014031563734
15750.0 0.49740723041356466
15760.0 0.49661075235052443
15764.3056640625 0.49626801953959043
15770.0 0.49622159981133174
15780.0 0.4961395655257885
15784.310546875 0.4962865000498946
15790.0 0.4970514542134271
15800.0 0.49797032611840364
15804.3173828125 0.49837471968210156
15810.0 0.49977526544901213
15820.0 0.5026650713721275
15824.322265625 0.503727747721989
15830.0 0.5054658772262688
15840.0 0.5085217504295755
15844.328125 0.5098422640020047
15850.0 0.5107509874670796
15860.0 0.5127893681729822
15864.3330078125 0.5134817028406835
15870.0 0.5103540846168636
15880.0 0.5048428831647779
15884.3388671875 0.5024547682233345
15890.0 0.4913757297510964
15900.0 0.47224054372013335
15904.34375 0.46375705385397775
15910.0 0.44191342683130475
15920.0 0.4033538091407419
15924.3486328125 0.38660915338626173
15930.0 0.3587013706081614
15940.0 0.3093947264353449
15944.35546875 0.2880577893483108
15950.0 0.26171749812666906
15960.0 0.21487612759469188
15964.3603515625 0.1944804818033172
15970.0 0.17460467965288806
15980.0 0.1394159572377382
15984.3662109375 0.12407358107244801
15990.0 0.11101652871530024
16000.0 0.08795200606988092
16004.37109375 0.07784402125174836
16010.0 0.06949469254038247
16020.0 0.05468370495420376
16024.376953125 0.048209841772180406
16030.0 0.04317887436952594
16040.0 0.03424508578687465
16044.3818359375 0.030335795767459258
16050.0 0.027297314870556134
16060.0 0.021916062045927893
16064.3876953125 0.0195477694711827
16070.0 0.01770299766101362
16080.0 0.014420864671707778
16084.392578125 0.012981136588471432
16090.0 0.011779831587644177
16100.0 0.009640667087966874
16104.3984375 0.008701061065625453
16110.0 0.007942403856726012
16120.0 0.006590050511674148
16124.404296875 0.005995253374272565
16130.0 0.005468654902807353
16140.0 0.0045289796024847425
16144.4091796875 0.004115230884385572
16150.0 0.0037661419156752012
16160.0 0.0031454308826225456
16164.4150390625 0.0028703087059630144
16170.0 0.002654199917052082
16180.0 0.002267828857702575
16184.419921875 0.0020972918885065416
16190.0 0.0019392633188967127
16200.0 0.0016564846045386476
16204.42578125 0.0015313818863103967
16210.0 0.0014251782725058248
16220.0 0.0012349905646685904
16224.4306640625 0.0011508636667797675
16230.0 0.0010594114469073615
16240.0 0.0008954972010587587
16244.435546875 0.0008229125214986451
16250.0 0.000780001591614319
16260.0 0.0007030223545829785
16264.4423828125 0.0006688817170334761
16270.0 0.000617837864811
16280.0 0.0005261568089361532
16284.447265625 0.00048545145238109604
16290.0 0.00047674770943807396
16300.0 0.0004611004339904292
16304.453125 0.00045414380691414504
16310.0 0.00041191874170237226
16320.0 0.0003359309929769491
16324.4580078125 0.00030211204817662447
16330.0 0.0002740482971921085
16340.0 0.00022350066956630757
16344.4638671875 0.00020097457348147434
16350.0 0.00017305317789953896
16354.4658203125 0.00015055594247523346
16360.0 0.00014823873992082396
16370.0 0.00014393046808215684
16380.0 0.0001397637022885057
16390.0 0.0001356063402598136
16400.0 0.00013145834642520432
16410.0 0.00012739481951563541
16420.0 0.00012333580188824311
16430.0 0.00011928131567486777
16440.0 0.00011523138131576764
16450.0 0.00011118598179861528
16460.0 0.00010704870469464383
16470.0 0.00010301597380100187
16480.0 9.898782770116803e-05
16490.0 9.496425274848735e-05
16500.0 9.094526808953949e-05
16510.0 8.693089117169148e-05
16520.0 8.292111087905918e-05
16530.0 7.88444036149627e-05
16540.0 7.484742542854355e-05
16550.0 7.085508779056757e-05
16560.0 6.686738296594534e-05
16570.0 6.28843339298727e-05
16580.0 5.885223483546798e-05
16590.0 5.488208339955236e-05
16600.0 5.091660089605006e-05
16604.533203125 4.906420110123076e-05
16610.0 4.89802602127828e-05
16620.0 4.878221958940796e-05
16630.0 4.8629292073698145e-05
16640.0 4.847665193226172e-05
16650.0 4.8324309478326294e-05
16660.0 4.8127935027742395e-05
16670.0 4.797627533060724e-05
16680.0 4.782490172294679e-05
16690.0 4.762980221816147e-05
16700.0 4.747910909378825e-05
16710.0 4.732871154783834e-05
16720.0 4.7134872393467036e-05
16730.0 4.698515301502558e-05
16740.0 4.683571776266018e-05
16750.0 4.66431453151718e-05
16760.0 4.649438596632943e-05
16770.0 4.6345920095987306e-05
16780.0 4.6154605059650365e-05
16790.0 4.600680764470325e-05
16800.0 4.5816361236340194e-05
16810.0 4.567120273718081e-05
16820.0 4.5526282035562254e-05
16830.0 4.5338934944950254e-05
16840.0 4.519457502584781e-05
16850.0 4.500797997644013e-05
16860.0 4.4864180200918426e-05
16870.0 4.467834143914583e-05
16880.0 4.453509612966543e-05
16890.0 4.4392082557445876e-05
16900.0 4.420732138153457e-05
16910.0 4.406487141111052e-05
16920.0 4.3880854526525874e-05
16930.0 4.373896250377465e-05
16940.0 4.3555699094356785e-05
16950.0 4.3414359422312105e-05
16960.0 4.323184371508104e-05
16970.0 4.304974919614941e-05
16980.0 4.290929194227186e-05
16990.0 4.272794390116447e-05
17000.0 4.258804234814657e-05
17010.0 4.2375161633423456e-05
17020.0 4.2203625743596955e-05
17030.0 4.199176115735137e-05
17040.0 4.1780467186315556e-05
17050.0 4.1610138707610464e-05
17060.0 4.139985885178779e-05
17070.0 4.1230291941511666e-05
17080.0 4.102102490163639e-05
17090.0 4.0812326660824944e-05
17100.0 4.064396299366004e-05
17110.0 4.043627555622324e-05
17120.0 4.0229155815665326e-05
17130.0 4.0061992853094066e-05
17140.0 3.9855881903763325e-05
17150.0 3.965033754936065e-05
17160.0 3.948437275340267e-05
17170.0 3.9279835178508486e-05
17180.0 3.9075863096827706e-05
17190.0 3.891109393004464e-05
17200.0 3.870812661658608e-05
17210.0 3.819420043518854e-05
17220.0 3.7682315911990004e-05
17230.0 3.720967812347587e-05
17240.0 3.670143654240848e-05
17250.0 3.6195229040745566e-05
17260.0 3.5691058074406227e-05
17270.0 3.518891743591066e-05
17280.0 3.472384822954025e-05
17290.0 3.422533572103011e-05
17300.0 3.3728848217848315e-05
17310.0 3.323438792187137e-05
17320.0 3.2741948888346366e-05
17330.0 3.225153321782422e-05
17340.0 3.176313507043649e-05
17350.0 3.1308769090207426e-05
17360.0 3.0823975025131115e-05
17370.0 3.0341193178253267e-05
17380.0 2.9860425397317224e-05
17390.0 2.938166790937765e-05
17400.0 2.890491704500377e-05
17410.0 2.8025490350424934e-05
17420.0 2.715005369868581e-05
17430.0 2.6278606546669713e-05
17440.0 2.5411141638358114e-05
17450.0 2.454765823258239e-05
17460.0 2.3688149279156078e-05
17470.0 2.2832613839151666e-05
17480.0 2.198104644414887e-05
17490.0 2.113344182905943e-05
17500.0 2.0289798758866383e-05
17510.0 1.9450110696662704e-05
17520.0 1.8614376210404092e-05
17530.0 1.778258896797561e-05
17540.0 1.6954747340597834e-05
17550.0 1.6130846225676205e-05
17560.0 1.5310880722913528e-05
17570.0 1.4494848908975108e-05
17580.0 1.368274496242907e-05
17590.0 1.2874566763935152e-05
17600.0 1.2057302064735922e-05
17604.533203125 1.1841612648879301e-05
17610.0 1.1582113895356252e-05
17620.0 1.110915919794334e-05
17630.0 1.0638437450441489e-05
17640.0 1.016994592155428e-05
17650.0 9.703681996352826e-06
17660.0 9.229546537446052e-06
17670.0 8.768217512638526e-06
17680.0 8.309110458719987e-06
17690.0 7.852222879266589e-06
17700.0 7.389388401890999e-06
17710.0 6.937417866215942e-06
17720.0 6.487661066965554e-06
17730.0 6.040115625918207e-06
17740.0 5.588543262760836e-06
17750.0 5.14589666546191e-06
17760.0 4.705455955143325e-06
17770.0 4.267218499716351e-06
17780.0 3.826868586024301e-06
17790.0 3.393512289026577e-06
17800.0 2.962353556433981e-06
17810.0 2.8414227904445935e-06
17820.0 2.7244240944246694e-06
17830.0 2.605024605036655e-06
17840.0 2.4893041602879924e-06
17850.0 2.374158941782889e-06
17860.0 2.256988421209136e-06
17870.0 2.143118074926915e-06
17880.0 2.0274720285608788e-06
17890.0 1.914873965597847e-06
17900.0 1.8007496431100194e-06
17910.0 1.6894214465536848e-06
17920.0 1.5768160998575848e-06
17930.0 1.4667553548270376e-06
17940.0 1.3556662380783858e-06
17950.0 1.2468705317235423e-06
17960.0 1.137294901319449e-06
17970.0 1.0297618228202988e-06
17980.0 9.216969373984417e-07
17990.0 8.154240779642926e-07
18000.0 7.088671984021021e-07
18001.0 0.0
