# STSCI IR Throughput data from http://www.stsci.edu/hst/instrumentation/wfc3/performance/throughputs
# Downloaded 08/22/2019
# Wavelength (Angstrom) Throughput (0-1)
15684.2841796875 0.5241910681142103
15690.0 0.5242942017518353
15700.0 0.5240297009637915
15704.2900390625 0.5239161313856846
15710.0 0.523840888944638
15720.0 0.5241538924772883
15724.294921875 0.5240969609780726
15730.0 0.5239604557580376
15740.0 0.5237208356532133
15744.30078125 0.5238093788412419
15750.0 0.5237450150931798
15760.0 0.5231864762180735
15764.3056640625 0.5229460274068141
15770.0 0.5225375089558517
15780.0 0.5218205624019591
15784.310546875 0.5217035468035478
15790.0 0.5214135605880916
15800.0 0.5204595019778383
15804.3173828125 0.5200568172873637
15810.0 0.5196772029530415
15820.0 0.5194535029407693
15824.322265625 0.5191649762225838
15830.0 0.5186811903816475
15840.0 0.5178296749742043
15844.328125 0.5174613937675172
15850.0 0.5170088616273819
15860.0 0.5166542280394907
15864.3330078125 0.5163088040428101
15870.0 0.5159019743885158
15880.0 0.5151844903357761
15884.3388671875 0.5148733689477838
15890.0 0.5145419287556194
15900.0 0.5143985601858668
15904.34375 0.5141443437847728
15910.0 0.5138282189660319
15920.0 0.5132694902262804
15924.3486328125 0.5130266086490294
15930.0 0.5127850092269266
15940.0 0.5123574140943037
15944.35546875 0.5123635487449016
15950.0 0.5120614799064387
15960.0 0.511085478414004
15964.3603515625 0.510660209604065
15970.0 0.5101104667120904
15980.0 0.509136496194313
15984.3662109375 0.5087115884960957
15990.0 0.5079581445334461
16000.0 0.507060755987951
16004.37109375 0.5064858201655582
16010.0 0.5055994488613116
16020.0 0.5040264867569705
16024.376953125 0.5033386555127295
16030.0 0.5023679395439169
16040.0 0.5006435175462952
16044.3818359375 0.4998886909996217
16050.0 0.4989361706652359
16060.0 0.49767494896081055
16064.3876953125 0.49693210609034827
16070.0 0.4962587135496301
16080.0 0.49506003441075697
16084.392578125 0.4945339360572891
16090.0 0.49397869579274006
16100.0 0.4929893178759779
16104.3984375 0.4925544974593489
16110.0 0.49215999292992224
16120.0 0.49145605103818224
16124.404296875 0.491146193292159
16130.0 0.4910696140874011
16140.0 0.4909322457315431
16144.4091796875 0.4908714887289502
16150.0 0.4908804870053967
16160.0 0.4913261403742814
16164.4150390625 0.4913328510795547
16170.0 0.4915704954252141
16180.0 0.4919946411230771
16184.419921875 0.4921815970597294
16190.0 0.4923599522213883
16200.0 0.49267837361298716
16204.42578125 0.4927788248422993
16210.0 0.4928479144273325
16220.0 0.4929708699162775
16224.4306640625 0.49302489727005444
16230.0 0.4927372510334788
16240.0 0.4922208729543908
16244.435546875 0.49199189677657024
16250.0 0.4913506794078571
16260.0 0.49019952770169173
16264.4423828125 0.4896886782742429
16270.0 0.4886548508434246
16280.0 0.48679712123406704
16284.447265625 0.48597198025398164
16290.0 0.4847738741176023
16300.0 0.48261930202661585
16304.453125 0.4816610886374367
16310.0 0.48000591206416504
16320.0 0.47702654259776534
16324.4580078125 0.47570020452827383
16330.0 0.47413690706457795
16340.0 0.4713203649709471
16344.4638671875 0.4700648975392505
16350.0 0.4685371724458471
16360.0 0.4657817521625106
16364.46875 0.46436707943304795
16370.0 0.4630071146610525
16380.0 0.46096550125523006
16384.474609375 0.46005319213959706
16390.0 0.4597155841094423
16400.0 0.45910484379240846
16404.48046875 0.4589525720088346
16410.0 0.4591233697797476
16420.0 0.4594320075202015
16424.484375 0.45957009571263663
16430.0 0.46033125663325464
16440.0 0.46170959162287717
16444.490234375 0.46232775101267837
16450.0 0.46362105023624917
16460.0 0.4655463499789334
16464.49609375 0.4665983265370304
16470.0 0.46803572181311043
16480.0 0.47064450236147565
16484.501953125 0.47181773437544183
16490.0 0.47308568447135807
16500.0 0.4753892694350877
16504.5078125 0.4764266081670169
16510.0 0.47709008102681316
16520.0 0.4782964515493963
16524.513671875 0.4786444485381136
16530.0 0.47829193864905384
16540.0 0.4780829735101811
16544.517578125 0.47798846016350277
16550.0 0.4773856352417666
16560.0 0.47628652385036124
16564.5234375 0.4757895835524843
16570.0 0.47460654330483876
16580.0 0.4720170937940425
16584.529296875 0.47104069637991774
16590.0 0.46972695392505576
16600.0 0.4673272058202253
16604.533203125 0.46570561882276407
16610.0 0.4639827344375474
16620.0 0.46041946094013264
16624.5390625 0.4589991942555456
16630.0 0.45777335004628616
16640.0 0.4555345848856258
16644.544921875 0.45451968295284
16650.0 0.4540436431338804
16660.0 0.4527534289321542
16664.55078125 0.45235597421830653
16670.0 0.4518667417286807
16680.0 0.450968428256934
16684.556640625 0.4503694424417557
16690.0 0.4497579413997766
16700.0 0.44904895931130206
16704.5625 0.4487249163164388
16710.0 0.44784804215836715
16720.0 0.4458248124891132
16724.56640625 0.44509162331563457
16730.0 0.4431708988215897
16740.0 0.4396484590926404
16744.572265625 0.43785709580077103
16750.0 0.4348608813266758
16760.0 0.4297683113824339
16764.578125 0.4274456899347582
16770.0 0.4244877908765988
16780.0 0.4186632143071343
16784.58203125 0.4161853978926381
16790.0 0.4139508850856415
16800.0 0.4094586951298564
16804.58984375 0.407589516004835
16810.0 0.4049701357146035
16820.0 0.4001475334265953
16824.59375 0.39776863290679976
16830.0 0.39049338134113776
16840.0 0.37746968342097975
16844.599609375 0.3713442034197816
16850.0 0.3531896889958934
16860.0 0.3200820021458639
16864.60546875 0.30477117560975786
16870.0 0.27667635465259655
16880.0 0.22513621405351547
16884.611328125 0.20147949182800023
16890.0 0.17676232720387366
16900.0 0.1309938178371769
16904.615234375 0.1100461429386004
16910.0 0.09529671781477038
16920.0 0.06797563158179787
16924.62109375 0.055451184929788816
16930.0 0.04801808498034853
16940.0 0.03423456696072428
16944.626953125 0.027908104287172074
16950.0 0.02431643596277332
16960.0 0.0176479919308314
16964.6328125 0.014577467568167994
16970.0 0.012818736592440148
16980.0 0.009572071511577495
16984.638671875 0.008069589633684452
16990.0 0.00713370216408578
17000.0 0.005404475560856519
17004.642578125 0.004601800800446963
17010.0 0.0041227691651302975
17020.0 0.0032385022640575765
17024.6484375 0.0028285932801946838
17030.0 0.0025281030145204173
17040.0 0.0019708598615320928
17044.654296875 0.001714162705150492
17050.0 0.0015765106906668865
17060.0 0.001319307771555274
17064.66015625 0.0012008622976888647
17070.0 0.0010769339106971917
17080.0 0.0008454641804328746
17084.6640625 0.0007382973098208293
17090.0 0.0006489928016658056
17100.0 0.0004833888821454007
17104.669921875 0.00040633076965394837
17110.0 0.00037284335766149475
17120.0 0.00031049747719195616
17124.67578125 0.00028169022350347785
17130.0 0.0002810660867170902
17140.0 0.00027962005785451297
17144.681640625 0.00027894444540136243
17150.0 0.00023592791991268157
17160.0 0.00015583096466758364
17164.6875 0.00011845985973338416
17170.0 0.0001181332771396374
17180.0 0.0001175198353992523
17184.69140625 0.00011728723968785075
17190.0 0.00011702429559988213
17200.0 0.00011641387567876681
17204.697265625 0.00011568709080994362
17210.0 0.00010471591135804592
17220.0 8.44235983833254e-05
17224.703125 7.50940144634887e-05
17230.0 7.459244118132954e-05
17240.0 7.357359387725257e-05
17250.0 7.255882419372994e-05
17260.0 7.154813705402382e-05
17270.0 7.054152001429981e-05
17280.0 6.960921828069398e-05
17290.0 6.860987437758885e-05
17300.0 6.761458990467672e-05
17310.0 6.66233692759529e-05
17320.0 6.563620057425887e-05
17330.0 6.46530880104674e-05
17340.0 6.367401987767683e-05
17350.0 6.27631743835942e-05
17360.0 6.179133118021405e-05
17370.0 6.082352177328642e-05
17380.0 5.985974986689295e-05
17390.0 5.890000789759266e-05
17400.0 5.79442885094553e-05
17410.0 5.618134436973494e-05
17420.0 5.44263988758197e-05
17430.0 5.2679450938949825e-05
17440.0 5.094048601333612e-05
17450.0 4.920950261319368e-05
17460.0 4.748648660535488e-05
17470.0 4.5771436107597164e-05
17480.0 4.406434015764298e-05
17490.0 4.2365188200824694e-05
17500.0 4.0673977761363555e-05
17510.0 3.899069573503838e-05
17520.0 3.7315339251099216e-05
17530.0 3.5647895615861685e-05
17540.0 3.39883615641905e-05
17550.0 3.2336726867161245e-05
17560.0 3.069298170138524e-05
17570.0 2.9057122211246524e-05
17580.0 2.742913672680229e-05
17590.0 2.580902099951366e-05
17600.0 2.4170690003951136e-05
17610.0 2.321810327485084e-05
17620.0 2.2269993878926004e-05
17630.0 2.1326360769636847e-05
17640.0 2.0387198471685585e-05
17650.0 1.9452501743050827e-05
17660.0 1.8502025331695546e-05
17670.0 1.7577221359083788e-05
17680.0 1.665687166399341e-05
17690.0 1.5740971241964334e-05
17700.0 1.4813149361437271e-05
17710.0 1.3907105899137996e-05
17720.0 1.3005500207127948e-05
17730.0 1.2108327517901312e-05
17740.0 1.1203082252780925e-05
17750.0 1.0315730038564796e-05
17760.0 9.432799859236676e-06
17770.0 8.554286438375661e-06
17780.0 7.671538274651168e-06
17790.0 6.802809875897101e-06
17800.0 5.938486828167238e-06
17810.0 5.696062773351634e-06
17820.0 5.461521148933432e-06
17830.0 5.222166770223093e-06
17840.0 4.990187594274619e-06
17850.0 4.759361546541774e-06
17860.0 4.524475473754992e-06
17870.0 4.2962051006770986e-06
17880.0 4.064375067566184e-06
17890.0 3.838655179293284e-06
17900.0 3.609875672405758e-06
17910.0 3.3867014238703305e-06
17920.0 3.1609669342502017e-06
17930.0 2.9403334844573423e-06
17940.0 2.717638507643455e-06
17950.0 2.499541019669356e-06
17960.0 2.2798800556937587e-06
17970.0 2.064313696684204e-06
17980.0 1.8476812500705001e-06
17990.0 1.6346411912393497e-06
18000.0 1.4210317710010694e-06
18001.0 0.0
